"phenotype","genotype"
0.476003390841086,0
0.69116033768685,0
0.491384770876146,0
0.724253618946584,0
0.693880617293103,0
0.244297068925102,0
0.203424754414069,0
0.197311548795271,0
0.00886908286062564,0
0.894131491934122,0
0.768956965087099,0
0.271401518154303,0
0.353794927851367,0
0.919964862276501,0
0.119482770647158,0
0.493801502884655,0
0.155271105478324,0
0.621219922664273,0
0.872168525933132,0
0.696319045672824,0
0.624951967961198,0
0.277349835150201,0
0.850985802917914,0
0.542079631144993,0
0.806563258220995,0
0.679444449944983,0
0.395098440375965,0
0.634200356820931,0
0.504581132538338,0
0.671471298315402,0
0.387014161312475,0
0.160836518974911,0
0.604607238155736,0
0.217338163084517,0
0.195746700781806,0
0.372576370209236,0
0.313184929845489,0
0.356986736876186,0
0.583726380928436,0
0.482405692330411,0
0.566229426794579,0
0.189295232274459,0
0.590756274252783,0
0.307192457311329,0
0.469470021479767,0
0.223340967760766,0
0.589659844119358,0
0.645732465830868,0
0.533291478984449,0
0.530590293439368,0
0.800667573133025,0
0.650723394524701,0
0.735222986951534,0
0.395367407033501,0
0.435077704780046,0
0.701890818607079,0
0.544456632977705,0
0.607782457211745,0
0.757352972216961,0
0.685943700433806,0
0.956896768576531,0
0.26014793680483,0
0.717623103610825,0
0.346393919356096,0
0.597402767744888,0
0.138994876020724,0
0.212173092430913,0
0.779500368240182,0
0.140931090570818,0
0.174792407399442,0
0.606613265417489,0
0.349263885968665,0
0.240582054041102,0
0.225905462868693,0
0.365146521931435,0
0.754655040095773,0
0.413984767138442,0
0.70317736345062,0
0.526650540768878,0
0.543695990890353,0
0.536274414996003,0
0.260685096441356,0
0.509677535557052,0
0.706929483107224,0
0.495386781119389,0
0.615172956433253,0
0.691381779146385,1
0.836300655848966,0
0.482888888964937,0
0.169918682936988,0
0.728675053797494,0
0.847495439851136,0
0.500751150424968,0
0.249293445890616,0
0.15853982527639,0
0.279619184222141,0
0.537332367982109,0
0.54646077570501,0
0.569324440975762,0
0.447226551557304,0
0.328084162215627,0
0.742006513111042,0
0.599726564424821,0
0.142532437148223,0
0.538129397434436,0
0.485516175394391,0
0.760973839275752,0
0.142886618185451,0
0.111068193581193,0
0.468974122972618,0
0.730861426547374,0
0.48268788254809,0
0.172940766504178,0
0.706146524332888,0
0.182068821789202,0
0.65475240110247,0
0.599242900394517,0
0.150880429165883,0
0.385879580388246,0
0.100337141225853,0
0.290842955173887,0
0.228506017279594,0
0.803612269087927,0
0.673202877582602,0
0.812329119587204,0
0.874902863376714,0
0.19778591800228,0
0.870940780322575,0
0.797113895554374,0
0.704338399961389,0
0.111100265241236,0
0.399316941904306,0
0.567914105819063,0
0.869296488198229,0
0.503077746300518,0
0.568715937478333,0
0.35302404286157,0
0.723589889019933,0
0.625620668386603,0
0.398142169360258,0
0.43188047672993,0
0.500509904603855,0
0.292165612585949,0
0.474491229793962,0
0.36941978012167,0
0.410812783562395,0
0.307713205312404,0
0.113619861308779,0
0.875204546295526,0
0.789717441486861,0
0.710417662648766,0
0.640849875332742,0
0.382890277833654,0
0.353448125574038,0
0.147310102671439,0
0.901962256768369,0
0.269946437077439,0
0.575566122143894,0
0.268107269824411,0
0.131165902025678,0
0.495186653554511,0
0.312460157042254,0
0.545034547781576,0
0.425782185346852,0
0.686047976673681,0
0.576271979940291,0
0.827310466473795,0
0.262573613373135,0
0.278044140427353,0
0.478143551960425,0
0.81577370025489,0
0.238523414317054,0
0.630576889577157,0
0.229438106248193,0
0.753948107614774,0
0.333066305704462,0
0.489422538391227,0
0.564919532907872,0
0.186869840928807,0
0.681192901654555,0
0.459756431800672,0
0.453505257127073,0
0.213564590985764,0
0.0657788843899336,0
0.698619628414518,0
0.641164236978852,0
0.17963887178734,0
0.42394857119671,0
0.205251489896561,0
0.406803010461383,0
0.875312327417897,0
0.548360589755215,0
0.645899245839834,0
0.303076671026072,0
0.316913159959876,0
0.635720990765947,0
0.646962137430326,0
0.774448695883691,0
0.0605179764426359,0
0.756401028588739,0
0.238963305897633,0
0.130907538246116,0
0.738455264680015,0
0.569745178447231,0
0.495105134031022,0
0.549009090816037,0
0.406747357467349,0
0.544400261510232,0
0.804518862716741,0
0.246598601916787,0
0.514216579875196,0
0.210440939217789,0
0.435053504197234,0
0.745345438322437,0
0.867743200951162,0
0.347383780369165,0
0.257181034820673,0
0.592557467631261,0
0.299684632836725,0
0.19255668625185,0
0.488858828870474,0
0.46542116756424,0
0.8218244230635,0
0.267213133826197,0
0.691177720984513,0
0.219356045155712,0
0.386120849255536,0
0.490927919748012,0
0.573793917498153,0
0.859980146846358,0
0.414664067927566,0
0.789553459793446,0
0.56710718365609,0
0.256015149010493,0
0.881970487739595,0
0.428043897230007,0
0.408085245307407,0
0.701624821945628,0
0.529282154152711,0
0.497058450742916,0
0.760348294420984,0
0.65709529480358,0
0.865437061138131,0
0.458698436073761,0
0.674652675071378,0
0.527949182154182,0
0.574315950141907,0
0.40378454458718,0
0.923828568219865,0
0.233727287420666,0
0.451913235795902,0
0.207170177603941,0
0.225602699829912,0
0.212777122168867,0
0.333452249930839,0
0.382886596253469,0
0.253341015052618,0
0.296300002511455,0
0.41986573353688,0
0.240874408472023,0
0.869088506338268,0
0.60622389613801,0
0.3229806617261,0
0.400960517619429,0
0.210779459334604,0
0.935396622521057,0
0.488148245166423,0
0.697632084167853,0
0.418460493962616,0
0.887347052613912,0
0.490499299122371,0
0.33736200637046,0
0.420514779217311,0
0.54064522704257,0
0.448306931452892,0
0.672024808033824,0
0.818714024213724,0
0.182157524257334,0
0.538852062965093,0
0.431188771994927,0
0.332050421049353,0
0.454408083059036,0
0.595644076331207,0
0.536806882165665,0
0.460423994340698,0
0.132507212271301,0
0.649200979046801,0
0.660503564825811,0
0.639912165805242,0
0.620277570858049,0
0.373980587756751,0
0.652982472373272,0
0.988298663797529,0
0.383968793767411,0
0.678891077060116,0
0.462145928613559,0
0.433842823235627,0
0.593994246153295,0
0.76628785787508,0
0.504561093659055,0
0.220669688895937,0
0.254538555486949,0
0.459097067624055,0
0.132108898134053,0
0.899754697266369,0
0.914308573300166,0
0.677513842504844,0
0.356734804805491,0
0.204163722496323,0
0.897850187646461,1
0.566209992402409,0
0.48543955942765,0
0.465991613870482,0
0.192679743779667,0
0.248996867196814,0
0.233444717958625,0
0.185347353054663,0
0.613943662174237,0
0.716346491217962,0
0.161436605333861,0
0.241870833082614,0
0.302874641368768,0
0.321141247142656,0
0.517130341341015,0
0.291697937679595,0
0.646443950423144,0
0.311477822904243,0
0.463523531669224,0
0.710221626751546,0
0.711513129770609,0
0.295576034416438,0
0.608591226318212,0
0.120766071050377,0
0.573338690810317,0
0.490254657843387,0
0.59136233079171,0
0.488938527177469,0
0.052200710629935,0
0.617668283169064,0
0.180305532199349,0
0.454497364355046,0
0.324237080670955,0
0.569536007437707,0
0.696753442818527,0
0.316917296909541,0
0.370347790211131,0
0.0829973784128208,0
0.192292651745429,0
0.359549864855881,0
0.385232143427716,0
0.716349580174939,0
0.39820264525129,0
0.247334136599242,0
0.39709155257076,0
0.463436643222499,0
0.577055925628765,0
0.734915878640953,0
0.759850162617626,0
0.689160298069072,0
0.162530815239524,0
0.481832097048135,0
0.288772131038191,0
0.211765285439191,0
0.304924369435266,0
0.667877707182206,0
0.634339603665284,0
0.80275225584735,0
0.495990814310493,0
0.169659608480584,0
0.879250843734822,0
0.293486315083335,0
0.540041045689072,0
0.494564310629755,0
0.594656593884177,0
0.210383657695957,0
0.133297936144636,0
0.658995971285862,0
0.381555344750034,0
0.174418968159512,0
0.642632266422576,0
0.488692805338422,0
0.255433055000801,0
0.669508294502224,0
0.558202732125568,0
0.505109378350702,0
0.837342502293386,0
0.544436291068385,0
0.870700117635984,0
0.446823074967484,0
0.933980756264462,0
0.55617607906181,0
0.573870407881145,0
0.87344116884171,0
0.50993847951092,0
0.222723959339294,0
0.111193024815083,0
0.364934183298388,0
0.281505946003783,0
0.304323498347502,0
0.79991844642029,0
0.777100434297617,0
0.600004134548926,0
0.58721428851648,0
0.153403294254,0
0.535311852227948,0
0.198042781912339,0
0.846086648116703,0
0.8821101834818,0
0.828790613680581,0
0.628747508049961,1
0.233704178212301,0
0.155022064364266,0
0.874425181359335,0
0.609718219957541,0
0.401660241920078,0
0.309151626589503,0
0.769042100738694,1
0.254115301056256,0
0.771989150270099,0
0.78409286025376,0
0.441197831536003,0
0.635035464051969,0
0.807272089498619,0
0.630299786381205,0
0.526404924156556,0
0.16650255349125,0
0.350753583787156,0
0.674315261495506,0
0.303164866876568,0
0.857109182868919,0
0.924696643887019,0
0.425246551676081,0
0.608911922982902,0
0.605062019760374,0
0.47151836398932,0
0.546105847881144,0
0.420199690161385,0
0.217136382498833,0
0.819503226676199,0
0.651537956428855,0
0.318634821283771,0
0.520366162224051,0
0.647755346556532,0
0.096186405359072,0
0.530780014638019,0
0.183176187843545,0
0.374829492782417,0
0.113168272654731,0
0.0503876547270057,0
0.678002006354036,0
0.80182286939419,0
0.250867843657194,0
0.308741379858758,0
0.814194909512649,0
0.341466228821993,0
0.435980112873302,0
0.872635699503619,0
0.6177583814605,0
0.806664726094098,0
0.404122616755337,0
0.529519217660112,0
0.576208777412969,0
0.878708882098812,0
0.32852912833586,0
0.787515626727676,0
0.633736422972569,0
0.728495272699358,0
0.150604349720794,0
0.424337706037988,0
0.84195338429801,0
0.538838869565009,0
0.524551184185505,0
0.329399040806796,0
0.514991322472917,0
0.546367275257724,0
0.297505386022837,0
0.804858026435896,0
0.509916482697906,0
0.800222774005379,0
0.477397055136691,0
0.517714777340088,0
0.552131976303206,0
0.369514211314249,0
0.292791333073823,0
0.269374174393498,0
0.422486396369316,0
0.250026234893672,0
0.452852440843127,0
0.477184645458843,0
0.884178638665219,0
0.442503961806796,0
0.523330267443269,0
0.523971012941675,0
0.627965625864209,0
0.527751634116323,0
0.615495752650117,0
0.777265173204441,0
0.645087419017058,0
0.520665301351149,0
0.283163992868567,0
0.764099011577167,0
0.614234711708461,0
0.396748062984829,0
0.33103211917818,0
0.437009294492981,0
0.703623920437126,0
0.380974518343824,0
0.729080055290531,0
0.183090336454052,0
0.736302983849587,0
0.476967371839663,0
0.841778721047019,0
0.623249408912071,0
0.674128963839155,1
0.121582295276889,0
0.441153083800266,0
0.483116978884337,0
0.157239259481278,0
0.524125623510954,0
0.180896095164672,0
0.320153772232489,0
0.697012477153262,0
0.712272991158273,0
0.38894592372696,0
0.488090028907403,0
0.741733083771513,0
0.28023059727715,0
0.389868731231139,0
0.815452373630641,0
0.526282099839376,0
0.411006015410906,0
0.13243416315662,0
0.302253638869234,0
0.17599782999107,0
0.24306829279037,0
0.270916724193224,0
0.367007947268964,0
0.8964586131915,0
0.524979598155929,0
0.0922898420717768,0
0.0680437663665272,0
0.260821257296281,0
0.869358196182254,0
0.719999999960312,0
0.815144423294244,0
0.201252776966277,0
0.0865103367015762,0
0.23573887244797,0
0.302606968558817,0
0.362067223710146,0
0.923039831965211,0
0.500480898653245,0
0.542943949990402,0
0.468911226525994,0
0.277542008454879,1
0.865521803824506,0
0.415353525038462,1
0.605685253666984,0
0.186327200882146,0
0.727464779892246,0
0.355707659213239,0
0.564882099174833,0
0.462465444582576,0
0.0594829832333969,0
0.828578440099517,0
0.771638442757559,0
0.277776496862968,0
0.543749175094567,0
0.223533043993284,0
0.725626947509688,0
0.684228693997716,0
0.040120922676094,0
0.269604053556594,0
0.522596061367839,0
0.194609392547627,0
0.682062260522193,0
0.465415395017073,0
0.512309943856478,0
0.256037002880131,0
0.665526841531474,0
0.549292830256247,0
0.503254843595634,0
0.462721176815783,0
0.320539572068834,0
0.242695277193737,0
0.0476158394249914,0
0.605611251794772,0
0.715673440658917,0
0.207005667492658,0
0.686808761429457,0
0.281619320038004,0
0.412840750902734,0
0.373389857192123,0
0.0209681384428181,0
0.63093177524368,0
0.466207840075199,0
0.589634539077349,0
0.969575307246944,0
0.541976772934223,0
0.621135615312219,0
0.738744042650455,0
0.269119720583709,0
0.648710141515488,0
0.304792242081024,0
0.323229089543919,0
0.372403763720171,0
0.541693184944385,0
0.340695415903758,0
0.325772825909498,0
0.836637266660866,0
0.416199055460665,0
0.154098091728247,0
0.186706758217875,0
0.196801239174926,0
0.653905096771824,0
0.567039748518705,0
0.391733291975652,0
0.480904843922202,0
0.742551998681915,0
0.748399533552145,0
0.274148805310531,0
0.437960995450472,0
0.0552238664824941,0
0.107417103167787,0
0.213036474891267,0
0.10774156057522,0
0.486038202350471,0
0.875707930143495,0
0.386992320729317,0
0.713380957495991,0
0.701562058772681,0
0.773366209321039,0
0.205238546663671,0
0.190056589512055,0
0.472671164046528,0
0.537414766570238,0
0.354049834830211,0
0.178006755676904,0
0.713187182304034,0
0.136119903731002,0
0.381572987161685,0
0.158066357906595,0
0.719046029597195,0
0.0816057148764433,0
0.225058374132923,0
0.538920864177354,0
0.71809878273947,0
0.071872605800938,0
0.889886320711667,0
0.839890420056069,0
0.722577712628687,0
0.588481985142191,0
0.403428308415209,0
0.51112735064766,0
0.352325517189946,0
0.45594031791383,0
0.820052846827385,0
0.361878445810929,0
0.311553048979666,0
0.687187681325621,0
0.148442683745085,0
0.502908342001694,0
0.723624636324179,0
0.679690420728305,0
0.53614846496817,0
0.558756303738972,0
0.564980994080256,0
0.57970365001906,0
0.648620326925192,0
0.321681027143399,0
0.0287152037121655,0
0.162633627490917,0
0.511844443683839,0
0.436582843789661,0
0.907258229796515,0
0.198263308074059,0
0.328904429429665,0
0.143884083489967,0
0.527166323876265,0
0.373316782672836,0
0.571207706165212,0
0.906609093860305,0
0.403696006891583,0
0.474347942190541,0
0.499048707438142,0
0.933909559608306,0
0.316114986418657,0
0.762316014383793,0
0.650493460678985,0
0.578385948573724,0
0.592442743163565,0
0.895273123763145,0
0.742458730875666,0
0.0426752923583011,0
0.601671355934556,0
0.605236960151145,0
0.618978830869205,0
0.502978318402624,0
0.643999964341798,0
0.505994408195863,0
0.622305200796507,0
0.507610352303767,0
0.691676420010493,0
0.776560254252524,0
0.447873978209497,0
0.494073823582483,0
0.825121780561459,0
0.712658544634613,0
0.457602426683737,0
0.657779585843152,0
0.589889986188713,0
0.543603269420527,0
0.912231309119711,0
0.176953403948086,0
0.278898042973571,0
0.620049801503914,0
0.526495980504242,0
0.320813856836279,0
0.766878047393093,0
0.695758148602174,0
0.806439502342017,0
0.238373143755111,0
0.49729897071343,0
0.402233107281538,0
0.0674725321413884,0
0.240235741815569,0
0.458430457857132,0
0.062958018310637,0
0.741815065720341,0
0.191079136250065,0
0.264575225116234,0
0.596446201329034,0
0.163547282031559,0
0.280318317392224,0
0.721676720625636,0
0.291633239613969,0
0.720023101188915,0
0.151361543062997,0
0.719490504234072,0
0.660918232821412,0
0.500585506427412,0
0.393510399002544,0
0.373837145208608,0
0.496639205455745,0
0.831662659534327,0
0.373457665880688,0
0.834444435307123,0
0.532003448094941,0
0.928740573116791,0
0.64363504054071,0
0.135993074864809,0
0.845585550913873,0
0.242880906764335,0
0.543232856587619,0
0.79071875125108,0
0.281217766395826,0
