"phenotype","genotype"
0.641403981288234,0
0.573164071257906,0
0.733076377576975,0
0.788946508641231,0
0.719384842600323,0
0.80404718208552,0
0.528899400004716,0
0.630134664496218,0
0.40239846774918,0
0.785664335580749,0
0.398920831905004,0
0.677598701540373,0
0.589075580839711,0
0.543403105213416,0
0.114316731102193,0
0.422698956907287,0
0.564356335830943,0
0.253606130066321,0
0.468513636544225,0
0.429589953312973,0
0.364415674868509,0
0.799739097188,0
0.773778765597224,0
0.688564898962349,0
0.477389457298483,0
0.505118244933592,0
0.338417519864063,0
0.850074737842778,0
0.436266861218162,0
0.261323091564667,0
0.729667314355367,0
0.776223921091557,0
0.38374262785703,0
0.356234527189188,0
0.65421565699956,0
0.437628293271388,0
0.614091949473565,0
0.215465189074379,0
0.404267803512098,0
0.786669446665016,0
0.640484435837775,0
0.438675563632704,0
0.316727784638066,0
0.608700062369101,0
0.760523923958542,0
0.149027716522141,0
0.291626293265439,0
0.197573596407089,0
0.157498828587787,0
0.334749707669966,0
0.151023179290697,0
0.493246631279721,0
0.814579425279146,0
0.374944522840231,0
0.642418415654502,0
0.760513535706332,0
0.331675493508236,0
0.497047511115422,0
0.941454578699481,0
0.302123947713885,0
0.282370923269249,0
0.765479527617995,0
0.254379911328654,0
0.649685708475191,0
0.628972150075838,0
0.383775504433875,0
0.162075601188098,0
0.886324129222925,0
0.929025837255655,0
0.972649588539626,0
0.610161347447443,0
0.340051625866186,0
0.472062388849318,0
0.727691973448428,0
0.680167762065207,0
0.341471591672866,0
0.540194093697652,0
0.715636631222432,0
0.0788462350996047,0
0.931448669392613,0
0.256641574652753,0
0.605298467216581,0
0.72229316715301,0
0.311102855138794,0
0.388150588414749,0
0.143148191715317,0
0.299387352641929,0
0.92214242803111,0
0.47541860498371,0
0.287143230996633,0
0.136576635385392,0
0.352662682320424,0
0.41255853630228,0
0.514439441923372,0
0.117946570763655,0
0.342055045490626,0
0.419774475520341,0
0.631652080205566,0
0.890023905736891,0
0.701687515575471,0
0.355813632763653,0
0.837902293753971,0
0.539318619325057,0
0.546676193260243,0
0.152535767827359,0
0.416915850209032,0
0.848903786682771,0
0.410740079231292,0
0.0798828671131108,0
0.803565032388018,0
0.757523789698075,0
0.533726829961925,0
0.180420713313097,0
0.618977098247595,0
0.853831148184532,0
0.328115326234667,0
0.822420087576295,0
0.0632870283833795,0
0.600502908733827,0
0.74341408875958,0
0.909743066112627,0
0.434473192388324,0
0.197158454191143,0
0.370238002814827,0
0.470933442679787,0
0.235267947586534,0
0.345805495656797,0
0.427157673839496,0
0.00907621559636449,0
0.0703451516971735,0
0.39862916842611,0
0.234575273190786,0
0.416377219782728,0
0.291336168206057,0
0.81951782727537,0
0.349335986384543,0
0.67329397494152,0
0.357463663396014,0
0.5926174887531,0
0.676206114179244,0
0.31352552308982,0
0.840663941444766,0
0.523315693941362,0
0.119573441238905,0
0.151199303477457,0
0.544377734746019,0
0.365606525848875,0
0.357116695349236,0
0.509588101162435,0
0.48661543434064,0
0.448835213265795,0
0.479339573778488,0
0.416334580978435,0
0.13690816011972,0
0.361404450531607,0
0.692117218360305,0
0.738287837792077,0
0.690062397513897,0
0.680679708534295,0
0.340764322550223,0
0.342511611793869,0
0.720667131351671,0
0.27670736893592,0
0.327431562085775,0
0.591073453909119,0
0.690559558855029,0
0.866280202223858,0
0.214244995799983,0
0.533510548118674,0
0.104769159848019,0
0.757654667947753,0
0.970205576356821,0
0.664850107688768,0
0.919190620970162,0
0.146853610067244,0
0.415139710005607,0
0.359632697000543,0
0.46246532520847,0
0.237871606355794,0
0.359471738709559,0
0.415226973705829,0
0.145044661967935,0
0.607805419537106,0
0.493177429041174,0
0.215486037243778,0
0.356826203989758,0
0.293676924459129,0
0.213520717841768,0
0.251087964101777,0
0.174317304936764,0
0.317728241767645,0
0.351099226197048,0
0.163800336864097,0
0.560401846703768,0
0.21161618418675,0
0.258773703066263,0
0.377130402969302,0
0.884810420723482,0
0.381842009193215,0
0.47746864620543,0
0.469050142103139,0
0.742777708865785,0
0.355377522425079,0
0.539230946478042,0
0.176421126815178,0
0.287968604176151,0
0.80631023269095,0
0.529907956831124,0
0.876695336490556,0
0.763680921930978,0
0.457109250517458,0
0.654960983745563,0
0.966988997799468,0
0.594399601842633,0
0.852770071645874,0
0.0781207914279955,0
0.568952054158621,0
0.266008441806764,0
0.104679814317217,0
0.486374484515543,0
0.347868142523354,0
0.602015518677435,0
0.59891690643872,0
0.484316996629302,0
0.63888559890801,0
0.488185872255954,0
0.449688006322526,0
0.411962143386028,0
0.504819803085715,0
0.272957563668869,0
0.27247350676118,0
0.169163013439071,0
0.188912990809326,0
0.319906021193231,0
0.651223375147544,0
0.482679032129125,0
0.290089614065194,0
0.203924786860942,0
0.689476651333171,0
0.360515355317589,0
0.80847836464109,0
0.821665770845423,0
0.0904133316141948,0
0.748899940756737,0
0.438985703793667,0
0.22871227845634,0
0.564615400851225,0
0.235378462001229,0
0.0292163421325959,0
0.695481690365408,0
0.552012931140085,0
0.420292674214077,0
0.801729501664606,0
0.777789477452027,0
0.519898884676238,0
0.804712098589825,0
0.532453110993024,0
0.479403691567936,0
0.312195406963777,0
0.329608788865407,0
0.238001610788948,0
0.780644645654162,0
0.615844829263559,0
0.759284385572294,0
0.717905533452861,0
0.425045591701077,0
0.308447140841116,0
0.378164308170742,0
0.418488812507555,0
0.448413144337682,0
0.514017868854516,0
0.28390375071382,0
0.191623137928573,0
0.567016914360049,0
0.28995575159844,0
0.811549416078468,0
0.611539114449171,0
0.619230640282604,0
0.49409449736537,0
0.746941604317848,0
0.362647827501702,0
0.209625225142597,0
0.439032018783172,0
0.0800963501728957,0
0.655163868347337,0
0.426002690616352,0
0.614237545287363,0
0.869338185134203,0
0.627883850657349,0
0.45193695156775,0
0.112971922215593,0
0.342775423992471,0
0.79095833411043,0
0.683850180786487,0
0.686981437187997,0
0.679742340487593,0
0.868222651457733,0
0.518518230960521,0
0.652709153598142,0
0.285702445125831,0
0.451672128896594,0
0.543853030635223,0
0.488048314189339,0
0.712445913935775,0
0.897199878899354,0
0.273466707368034,0
0.477599936083355,0
0.864718524893473,0
0.634984260852062,0
0.580468728487898,0
0.751398830896025,0
0.0538339946757418,0
0.361181194652357,0
0.214831665328592,0
0.459360108594128,0
0.0897678363396254,0
0.179765629686012,0
0.327157213117146,0
0.838381757062774,0
0.777269059142977,0
0.710439180320681,0
0.429623270037726,0
0.206937633367568,0
0.160105539719184,0
0.527031379497742,0
0.847855853182018,0
0.512259964901257,0
0.549572168753899,0
0.152578260893477,0
0.254190477923923,0
0.703699632655392,0
0.602637819852908,0
0.0520059939659095,0
0.439677845019871,0
0.509420871358082,0
0.778733730935877,0
0.527238383665925,0
0.292232783731239,0
0.229312623839409,0
0.337183558084611,0
0.164103643194362,0
0.454855657091969,0
0.395717214424819,0
0.841714421817812,0
0.155676694849384,0
0.380611217038427,0
0.478133123741238,0
0.600109455961671,0
0.329409842999893,0
0.243606541786013,0
0.25541904793596,0
0.927133812728484,0
0.483948141952094,0
0.0969422501061625,0
0.409740541677408,0
0.72241150462108,0
0.655331882027362,0
0.321413065617861,0
0.435508148665036,0
0.428149751306048,0
0.770157540850035,0
0.421575371939431,0
0.415899785828654,0
0.294573117185562,0
0.733889220598017,0
0.632871398486287,0
0.212811212203274,0
0.175390877362266,0
0.672180846052724,0
0.104379157362248,0
0.6007488054507,0
0.555772947212233,0
0.125524588689767,0
0.289420304003013,0
0.231537856737743,0
0.520328389800756,0
0.870667893414295,0
0.332740284764145,0
0.374252049763282,0
0.313272750620946,0
0.251514990096985,0
0.109889325663588,0
0.466873700672131,0
0.651177662700072,0
0.396890823710562,0
0.289090236431341,0
0.31806295834427,0
0.243847043338347,0
0.704336261733374,0
0.362567918541167,0
0.347903636888947,0
0.792418537202747,0
0.72226875813146,0
0.242718106896158,0
0.546825016225395,0
0.40609574272355,0
0.726896099380304,0
0.825894720237163,0
0.607522643767838,0
0.749199313309711,0
0.536407854086714,0
0.599111125854247,0
0.683384855920853,0
0.531913049339974,0
0.0631968817054092,0
0.400974462659197,0
0.491279024099963,0
0.6323198304292,0
0.256948042427341,0
0.390993214491139,0
0.795320593928812,0
0.607706616964102,0
0.227806953887443,0
0.527257943836326,0
0.576563244706856,0
0.343413946717823,0
0.578113568029964,0
0.186076638766936,0
0.434308954735396,0
0.59167655008087,0
0.78740526234916,0
0.939817235503433,0
0.150994563075381,0
0.199658894085765,0
0.89592571591324,0
0.11772245975598,0
0.68490750476833,0
0.57833105397728,0
0.788884354120913,0
0.563576781168382,0
0.398036567648588,0
0.311324633206581,0
0.6500962853854,0
0.346168871322402,0
0.815774515070596,0
0.729981944951358,0
0.401804114294104,0
0.595103217046388,0
0.220216925823969,0
0.280488298173479,0
0.426293092150531,0
0.227995232265025,0
0.531706754870689,0
0.423222828234086,0
0.875653999135548,0
0.276186223968511,0
0.895197930781649,0
0.526983457803168,0
0.513379866871916,0
0.943328755449987,0
0.464933053399016,0
0.335326182604293,0
0.507891618072686,0
0.873837440945671,0
0.383217402891728,0
0.363249572042364,0
0.655529678432358,0
0.158833604579774,0
0.180447906190399,0
0.319892190939785,0
0.597286880460566,0
0.548506794682973,0
0.403290088848491,0
0.779964934976987,0
0.807610788204444,0
0.290094313840818,0
0.146510672321372,0
0.164877136485684,0
0.555128908358677,0
0.201632956550606,0
0.600819870269208,0
0.204937667692769,0
0.784999255009373,0
0.770762040239315,0
0.361725273211387,0
0.295515539525227,0
0.58257098129042,0
0.324115213283079,0
0.390039315041254,0
0.470980732603827,0
0.419338575268576,0
0.15723699936654,0
0.622182156890449,0
0.577230215910423,0
0.450088250492796,0
0.37045777536685,0
0.465806946413417,0
0.617358063935999,0
0.753509914156606,0
0.374933185343099,0
0.111888827084382,0
0.515058828413745,0
0.870742225311969,0
0.12489868839036,0
0.427249243020736,0
0.175719222650583,0
0.331606799138637,0
0.399308459248054,0
0.321086025256071,0
0.295177411431226,0
0.279425003928969,0
0.445406167248376,0
0.759784880505511,0
0.544049567382826,0
0.213337535154891,0
0.389357168164736,0
0.328646295117294,0
0.393015776884686,0
0.336916675714039,0
0.272017528012829,0
0.595670100731404,0
0.519096759172034,0
0.427161213364547,0
0.619980700778341,0
0.771546806000283,0
0.889170438246765,0
0.366516001561817,0
0.49718465872508,0
0.0721667373949297,0
0.597491168197159,0
0.326202593066856,0
0.338365419394178,0
0.343401854303362,0
0.373877401460817,0
0.482000198611627,0
0.662583702735181,0
0.923901524317271,0
0.481865048583427,0
0.407320566728461,0
0.393995449075673,0
0.868223369956976,0
0.541623108923076,0
0.781742119224975,0
0.392806947558837,0
0.448637940388112,0
0.468499864496412,0
0.87330670901249,0
0.307698910992066,0
0.689010392430161,0
0.569647842121642,0
0.179744152813016,0
0.172253821904152,0
0.306261256934659,0
0.654422154659841,0
0.606686724908516,0
0.674138590320213,0
0.875860648211591,0
0.674166393065529,0
0.855514826465919,0
0.620468007230266,0
0.0172647270985693,0
0.277205406580071,0
0.860018540229495,0
0.40491208424079,0
0.420437200093932,0
0.537616797908716,0
0.341928353463507,0
0.775284817586836,0
0.543671924051947,0
0.977789826285183,0
0.857695741174156,0
0.838958951546691,0
0.831218655514203,0
0.269080005730552,0
0.684304992998255,0
0.48467278774422,0
0.649120909366966,0
0.679581713443332,0
0.299227030245762,0
0.363400839693348,0
0.846275507375968,0
0.327951298818649,0
0.380125594480638,0
0.645055147502114,0
0.507510555219979,0
0.760726454536323,0
0.502945604714719,0
0.615303784430142,0
0.584858892363417,0
0.252051896508887,0
0.168780541621795,0
0.452364975406415,0
0.369792366679829,0
0.678588507513076,0
0.803792767246066,0
0.600056151169451,0
0.615185597549296,0
0.513273991393479,0
0.398457995571526,0
0.813264017836898,0
0.721631266932709,0
0.759833684841949,0
0.189320240360082,0
0.59387238296654,0
0.620444490048739,0
0.731118736707115,0
0.538853384726343,0
0.291324184220667,0
0.767978464167836,0
0.224769241442791,0
0.386801101483279,0
0.597413311952871,0
0.474284191485056,0
0.242670864827516,0
0.196804796748786,0
0.425974028121442,0
0.514522842272428,0
0.901106087621362,0
0.0637497268538588,0
0.393142971553683,0
0.255957846911054,0
0.148070425279512,0
0.465461192178902,0
0.254086318394984,0
0.628556445769415,0
0.35941400906877,0
0.409738165601589,0
0.311887847552087,0
0.430561439339725,0
0.430085278474119,0
0.662222151128318,0
0.893563449793882,0
0.669601024056743,0
0.446077003503132,0
0.0614997557710493,0
0.31149216518673,0
0.104600482887578,0
0.765738630107416,0
0.892195826316619,0
0.258402919841405,0
0.520272019363777,0
0.385787618256083,0
0.481856376491327,0
0.408739012796079,0
0.728094560410231,0
0.0688848439071528,0
0.115249410674389,0
0.631824396071309,0
0.616198453434888,0
0.352493294425432,0
0.686395364237213,0
0.178568781948927,0
0.529638364284705,0
0.352664043708614,0
0.614718745502358,0
0.293209404369475,0
0.632888850114075,0
0.112598708136628,0
0.54154472474072,0
0.343896124301447,0
0.5596423904608,0
0.295906907836894,0
0.399912969045661,0
0.467286590768065,0
0.157791678538299,0
0.646385027508905,0
0.696903443010117,0
0.568424443717305,0
0.6832956320344,0
0.543726030884314,0
0.233053585310551,0
0.225116320599254,0
0.504157313424364,0
0.382197370503714,0
0.847685084887834,0
0.606216165492916,0
0.30818822521156,0
0.427136700245181,0
0.552032172267489,0
0.272059054176166,0
0.848561936564594,0
0.547291619391858,0
0.549526686511475,0
0.682629546418104,0
0.0718039037926956,0
0.746644435056772,0
0.291566308131705,0
0.722424639215997,0
0.501472348432133,0
0.54600282451409,0
0.485588766596205,0
0.75144169039739,0
0.278300867934909,0
0.421410156233795,0
0.496977110358399,0
0.707863509493112,0
0.811153137632112,0
0.446112454627127,0
0.814402366323507,0
0.454058634969295,0
0.205172234215789,0
0.643427421704135,0
0.528423007127145,0
0.465867589787427,0
0.230657888987348,0
0.673340589367303,0
0.666713734267893,0
0.467138456855902,0
0.472095322519715,0
0.19920554407485,0
0.711263697359254,0
0.275509451525681,0
0.595113104125261,0
0.691312750636916,0
0.529124988404383,0
0.823897683480381,0
0.254588790676273,0
0.583197663350363,0
0.982572726278188,0
0.199179820457285,0
0.354886337098053,0
0.635848235322092,0
0.499086996666022,0
0.131746020773206,0
0.964999077343956,0
0.2908947389711,0
0.728550804396161,0
0.455151520542667,0
0.32066432740394,0
0.474067424626211,0
0.364118661741913,0
0.32052024219916,0
0.327265142562656,0
0.712078101704837,0
0.21384112810884,0
0.396183095822385,0
0.583961810538232,0
0.343510360506612,0
0.721179552503085,0
0.896902490344967,0
0.731919012090924,0
0.660543276002693,0
0.552876502416551,0
0.603698501833262,0
0.605614806330033,0
0.35267044819071,0
0.304407298366356,0
0.847739622715789,0
0.419713322631145,0
0.607272170644052,0
0.505166656862392,0
0.419659999032044,0
0.183770140555976,0
0.110512467062006,0
0.974429292904843,0
0.771553368871554,0
0.401183623638174,0
0.560775837170042,0
0.450464196489275,0
0.667956029051289,0
0.786092081029687,0
0.195090161515631,0
0.44591982235809,0
0.74660915157952,0
0.118969666329931,0
0.777360852075734,0
